Feature ID	Taxon	Confidence
2358c27f1d8f91ce363a0bf7024b6859	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.9696521527287472
236474050c462e62d26bdc1881159a55	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7993570488411934
2367a1d25bbc65e5294862b35315dff5	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Noctilionidae;g__Noctilio;s__Noctilio leporinus	0.8400933254282303
23684639873485ddec5bbfd6e4b0cb08	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9638948001141554
236e9a5236c5a19560b3200fde0637d3	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7137539340085696
236fadfe9de4b644d07f8fa00cd364db	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.9162342617001168
23701e1fe57d0ee4c0d95258e7f360bf	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Noctilionidae;g__Noctilio	0.7304379838258017
2381d43c23cddbf6de9fb088b3f43fbb	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9790886409815922
23853cf7a805dd119f2b7484e5973fc8	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis;s__Myotis septentrionalis	0.8323304880729001
23898dd3d922733450d7d5bef625425b	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7062887796020013
238a23394239c890b6749e2b335b715a	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9484838028705904
238b61fd9f8d6a67c10df48b4fa72a9f	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.7529468239166477
238b6f0ef08de1f563dba9f40ec193f9	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis	0.8397281263875962
238dd1579e29d12f74fa8abcad4e6871	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9937270125811054
238f9c6900dc351bddea5644561eed3d	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.9350206037768554
238faa3d13f0c8a724a1e5b1646cd291	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis	0.757709085300422
23937e02430694d8ed72f8565bb69eff	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.9220706356241636
2395bc4ba260d220d9231129919088a2	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7532215187507881
2397af56171f0f858d9829e186097f7f	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.7991620048323819
2397e0cfcc47d525f82c0ca3fec8bb6d	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8366032982550856
239a9c2b1b0b48f046479f079c2f49f0	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Phyllostomidae	0.716092023548461
23a2e6cb1f9d9265f71a6c9e99b8f44f	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9920451373616108
23a2ef27d05f6379215c70be5edebe2e	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.817091101079038
23a5beef34646bcc9475a441efab4e0c	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.99822124209294
23b19b3f4193d286e50b3b5fc261c78c	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.9055506813452613
23b478e4b3a4a4a2e6f9f9e400620588	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9201807108211663
23b5af893a2facdf9f669882684091bc	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.8682413134992039
23b6975da472c829e4dcb79b5df9e604	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.9177768428079041
23bea0e00ff04366bc8075899c806f0c	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8844385417652461
23c05b8370299ac8865f73b56ff29957	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9964341741698222
23c06894d895fa902e0255bd7b06dfbd	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Lasiurus;s__Lasiurus borealis	0.71139936281508
23c1dffdbd6553e7d80a68e17db8b4b5	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9853251012957339
23d0c4210b5588915bcdd107694e521a	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.9748533470326406
23d44e50116281e9e95c908ebe97d40d	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8439259010200457
23d68c53a493f59b4ced67265c378da8	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.9146801633682855
23d8e0c6a4a6cd1420e1421cf6f710c5	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9483321439832306
23d934a49bc8c2b9f50bbb1a51fef3b3	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.980830519267974
23db323f7b360254f057bc98f9556b6a	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis	0.8406300356164138
23dc8af62cfbe5b9d5e9629a6df09120	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.9496456471546181
23dce5cfd360dc5f014bf3ae602a9b75	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9638141919047429
23e2975e784e4ef80d8ca8d8fbb11f5e	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9564590049455225
23e684e44a198c43d23c557d4ec484a3	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8685339717023647
23e914b83a958bf3da429e783b115b48	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9902860883530303
23ecd1a4b4e9204d97a988af72a50a48	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9810902374616999
23f9556e3251b0d9fc25c42f6caa9539	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Lasiurus	0.8218822182513397
23ff87b9410a26b934c7ad7ba751c333	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9952971487683199
240446244297341984fb03fed65afdf2	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis;s__Myotis septentrionalis	0.8982262074910948
2405dbb4465cc138974706d77ee399f5	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.9683195912638334
24075560ac290d58292aabb072d4e586	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8639991977134077
240f341cf413b7746100c633c9d7833f	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9973315612301219
240fd2ceaefbef62cc92f31216b82bea	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Noctilionidae;g__Noctilio;s__Noctilio leporinus	0.8659779760284375
2416acef414c490df564200f20b80aaf	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7467669327914117
2416ffcb5b799d1070e2ee07d86d54ec	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.8894651648332068
24192d8de4e2a82de0b3c3dde6e4b05f	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7149823913017842
24199ba4e6a802babed1c7e2137e6f27	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9692956932548621
241ddad27e7488b7aff1caa25e39e489	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.754454978142759
24231d38e887e34b9fa4a26beb1b03c6	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis	0.7106530921863085
242457d036ae8ae377c30afe8b0dca5e	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis	0.9210861530067744
242c93035f878bb8485665cfdfd5c389	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Lasiurus	0.7434841915180479
24315ca833604fc4d9e189813b8ecd38	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9904845540943075
24318bbcde18ab7e0f34857264dd47f5	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Lasiurus	0.7691148259102384
24438ff521fa7e49d1dd95a2f93111aa	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Lasiurus	0.7623492873366675
2445afd19306876d90bc867f9f65fdab	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis;s__Myotis riparius	0.8488100765403458
2448e9428c1a7671285638e1c3887e97	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.8845412380201474
2449d124ae394f04371f444c212e75eb	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis;s__Myotis septentrionalis	0.7622205180771665
244dca8201c0c24cb31bc88037152484	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9746238228629669
244df0301321b195323c395f95f921aa	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7214030427356992
2457414d465c34677fbfec365897f213	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.8952123686806315
24679d3ed90b464b00fe8ede06c5c8d3	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7173951689996398
246aff4e2584f53f6971e9fbab48a7c0	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.8595318141811739
246fa4d5c175f1e671b7d30145333e3c	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7408355713317057
247ba169dbe15c5296ff029d156818b0	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9929071913474782
247cc0fa31b580070829d0bcd42ff24c	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9584615165326593
247cf9b3425fad8d3d7564c6dd97dc8f	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9985009924169556
247e65f1aed2fb7a1340831dd23a5d9f	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7374025277698938
2481fb404b34329ec74c05d13359c575	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.981743265740087
24839f32a0577218ca95a097a1dceb94	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Noctilionidae;g__Noctilio;s__Noctilio leporinus	0.7531019168416418
248614d8fabaedeeda91eb6499251324	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.8744705127202431
24870e28965931a57b6c8b54b9af330a	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.9330911336008765
248d4dceec38d7d32b35369a99bd48c6	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8053758986955605
249c5f7b822040b2cec4f7f5f2cfb97e	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7025794837768063
249d38f781efbaed50a65e022115b479	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9937597251609384
249de4aa82db03c27c1b9a0a4eac4055	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9078128306945603
249e65470dc96cbf509f607667679084	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9993515654169973
249f3ed6d35f4794c90015937f214820	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9747502483779227
24a46dfb47153f8e9016985d216e316a	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9969200672617576
24a9be22e6a5baad79a8ab09808d61cb	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Lasiurus;s__Lasiurus borealis	0.8409376209172956
24ac897ec8f30a8390a7771e62bd0c0d	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9103093784759092
24ad59bcacc1e92e6965036555d48cf0	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Lasionycteris;s__Lasionycteris noctivagans	0.7692087100183728
24b5de2ceea5750d513bb15f209c95e9	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis;s__Myotis septentrionalis	0.9379601871649391
24b82b9260678586a2e5eed90959b9cb	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9933791426897092
24b8d86936e31b6ee8c2767ca2f608c7	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7448525294909125
24c64f301676f954157993fd57e4337a	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8202484433661651
24c801576bf264d90d4df97d74378062	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9712211135815693
24c90d6693eb17223048c9df51b80a21	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis	0.8348471751128677
24cbdfa6f1bdcf9c3d58dde8436d4c35	k__Animalia;p__Chordata	0.999999999999994
24cc37c150299ce436f97d13072eaab4	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9333413655658063
24ce5948b1228ecdc6ea7faa87876410	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7073530476313196
24d32a1960ae8e9a2410c4b960e9c410	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9860031538854505
24d715086cc814dff14a48500229427c	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9984198483954336
24d76315f2be1edb3e1991bd32bdfb19	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis	0.7793028730476108
24d9b05acd19b23e7c298b2ac3ae0b61	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9839792763298928
24e0420c5606fcf642e8a0018f8af67f	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7589063127789246
24e108ac559db33773af7e9ebf73fda5	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.991128632187083
24e51c2993acad14b6aa7e5f7217566c	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis;s__Myotis septentrionalis	0.7985241100244101
24e79a5b814f5648acd0ebcd9ee9e9e1	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis	0.7971342594129472
24ed7eb4dd5dec50ac1d1dcabddc6de4	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Lasiurus;s__Lasiurus borealis	0.7462349285795885
24feb51e68d9e23083697b565711bf7a	k__Animalia;p__Chordata	0.9999999999999937
2500063a48f8eeb03bc9aa8ad2766a72	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.998294519384419
25015a3a0371efe12d733ba0c44ded65	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis;s__Myotis leibii	0.782418596197176
25071454f3fa64652717d3f4b32560c8	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9991289423993323
251771b0aefc934810cf04bda648f4b1	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.988584762670825
251f38b88b5d717cd9f9a262ce51ec86	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis;s__Myotis septentrionalis	0.8467039634283807
251fd4fdf5073cfd881a71190ec2c2b0	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8139867901347434
25232774312d1774aeda00311c4be0e8	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7311088964895018
2523ec2c71adf08e6724dd7da71d4cf5	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9822105974742479
25266b40c25a768309a7f98ec01b73d6	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9960854077850759
252824cebda17e6f6d5a0aa8b134c084	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8620182436496783
25295eefb33a5fc842ba2f56aafda0ac	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7637278739246902
252c5f370ae344bc9393294aa565cab3	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9356563437382378
2533bc422ad1a4dd309d52520fb5009e	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Noctilionidae;g__Noctilio;s__Noctilio leporinus	0.8779933252000394
253dbd8cf274d624716e69560fa56c27	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9911915167323309
2541f6d4caad3a0a3a4ee9cffeff4176	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8580064025208037
25456ae0ed846144db2bb5df2fe6a56b	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis	0.8608717089782286
25463175957b566d16bf5ed72ec2d597	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7688738558216811
254872efeeaa128fe85a6481f2f7a2f9	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9823375314795312
254e7f69df2f771cb8a4d976f8c2a570	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8003114819476586
2552c3ef7661425b3173e24858a04971	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.990131689741469
255f7ed604042c3b0047c0d637e48d62	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Nycticeius;s__Nycticeius humeralis	0.8095127445916558
2565b06d7b2cb1db8001bd13b97d6b0e	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9834345199321556
2565bbab0d78fabe5d2538c39058b2c5	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Lasiurus	0.7073515510310961
2569f7d83d8cc8b0504cd775402fd9b4	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.766742739761367
256f342332b09161b5b1b720035c365e	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9962697693322716
2576541baa2eca346306e0fc057c6ff6	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Molossidae;g__Molossus;s__Molossus sinaloae	0.8063949331073821
2576670757686446dd555b153633509b	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis	0.8666442935916737
257aeb5f20f26958e178b1fbb582b3e5	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9799422871611312
25877aebdc2637009b25a586c1d745d4	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.991405156795715
258b28e9fc5e361df4bb79f58360c1bd	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.707192938669697
258bdd96044a6bb3f24b974bde7a73da	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.878498985927847
258c61c32425bb1ad07c6a6db36c3eff	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9892804071035903
258efe1b520e23e8af045a03c0fc76be	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8276009845186967
25932fee4b535890ba154cdc87bf1374	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7914225316681641
25940c50283e512fb02423c320d3487a	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.9727847667683539
25942f7a9126eefb4099e7a47fef8615	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9997267258970401
2599a040c0cea8e1b09ad823fe0d5b32	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7179824469063513
259a3fd6ffa2d5e6d7c12b39f0c0022c	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis	0.7648791697742101
259a77026c38d6b1b918606595a973c9	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Noctilionidae;g__Noctilio;s__Noctilio leporinus	0.915871955853849
259e8da6be7e66478fcee23b3763468f	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8088801401016874
259ef36799da447022ceb7a5718e61a1	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis	0.8520490774636529
25a705aaf711619265c01656baa2ff42	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9462119325580242
25ac013ba4c4c197e91521f669fafb22	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.9006099560333148
25b2fe6eee3af5046cfa9d9c66d52ad2	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.8304885072423679
25b5daa13dba0bec65666ce10a0258bd	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Eptesicus;s__Eptesicus brasiliensis	0.7045748249596199
25b6bca5b960b68379beec32864f45c8	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.9643734625140084
25bef663102f25d9e7a7aca94b937656	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.935920234699406
25ca56486ca7a5c394d0cfa11737fead	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9829868114182205
25d089ef9d1cfa7c9c083fb1389dc9b7	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9975393547852928
25d1bac432cfa7086c1450cfcdefb643	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9625911249049559
25d1c9a8ede77f1d8f897a03f80a6d03	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9496179105970799
25d7a53ba86e3dbc61dd78107b6ba7e6	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.9313451283440541
25daf89ced3a3222801408ad21446eeb	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.9467446846684091
25dcecc32ffce66eb31ceeb75a6cbcb1	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9919043486343803
25ddeff85f738a0ef7878dbc4fd8a015	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Lasiurus	0.7545131621033627
25e209dd06f12e3d3da175d9d815bfea	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8205622308479144
25e47e3bfb3a06332e56e192cf608110	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7411957813298827
25e64d1e26c71a569c974fdfed643c3e	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Phyllostomidae	0.7900039019377929
25e959a7fd58d9381442f79b2c53fe4c	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9325070118030909
25f1d8284977926861b39847f16b96b7	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.994968737139587
25f30afbd7dc4f6096017710dc719f2d	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8218937876922461
25f95928e706ada7bb1488e28f31a5e9	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9977695554431101
260124739687e8885ca4c9dfbeb71412	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Lasiurus	0.7345711941725004
2607c2e47e1e7b09537298eb66384096	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9889983297428896
2609d4dcaff3691f1c6a83519fbf6116	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9831970912925989
260af0078b1a6f51822b03f04d358021	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8312343434878315
260e6105ee3a219b9a81684bcdcceac9	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis;s__Myotis septentrionalis	0.7325790676214285
260fb9f406b77ce3a5c05bbfac076f29	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8617419619345911
2610c3e758d4e0e261c9f096e6fa6bab	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7245321609891412
2617604a92cc0531f0eedf997ab96823	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8967637936542319
2631043ccd90247bb315c5552e7f4b71	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8170882904528409
2631a93af8559c14e29507e13bdb274e	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9993203177389646
26325b5e3e1e1fb2627fefb5f3ddcc13	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.8636630781854734
26331c664a8cd8ba560e7a6b93384193	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9836956702175446
263653152da843e2827736a98333fe47	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9507021566981797
263975e78310a1226119d0f660df6e9b	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7421298682348136
263980af247587756de3fa4dac0ef1bc	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis	0.8130105991241537
263a6a77357ef35e8fd7c3b21a452a07	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8916088630301463
263b131ced8f6b533f6b89f33331bb18	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Nycticeius;s__Nycticeius humeralis	0.8641334724380867
2646cf75a8018754730add86ec000b49	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9773778703073779
26511f3f5cd12c6b49019b59b32a9278	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7633469508494737
2654eb76cfe17a02255a1d5a7b3346df	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Molossidae;g__Eumops;s__Eumops glaucinus	0.7681578127267383
265e2996f91ddf852b21ef5167d70758	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.7804710716057596
2666161974cc05caa72c9122ca5b096c	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae	0.8109772932961886
266c8e87642d73ee90bab0481d3c661a	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Molossidae;g__Molossus;s__Molossus sinaloae	0.7021677217618855
266ce979e2d7ff8283b9653cd245d7a8	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Molossidae;g__Molossus	0.7127283521944455
266ef14e0ec2dc35548ccdd58b8431eb	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera	0.9363415469772564
2672447bf41cd853fcc2d977115aa4d3	k__Animalia;p__Chordata;c__Mammalia;o__Chiroptera;f__Vespertilionidae;g__Myotis	0.8341128138780202
