Feature ID	Taxon	Confidence
3e5f8568ac7813de625f6a2ef569c830	Animalia;Nematoda;Chromadorea;Rhabditida;;;	0.7681624447554527
3e66a02f60c5b0c98444b4eb82c63ff7	Animalia;Arthropoda;Arachnida;Trombidiformes;Pygmephoridae;;	0.7339566093872651
3e6b3b8e778fc26b97d1aa50f3d3574b	Animalia;Arthropoda;Insecta;Lepidoptera	0.9996052698975414
3e6c4f3d23e7f389886128fa1cf37e3e	Animalia	0.8406157438294387
3e6cf0c05e05eefff3b9ce8bed09911c	Animalia;Arthropoda;Insecta;Trichoptera;Limnephilidae;Pycnopsyche;Pycnopsyche lepida	0.9757342633538928
3e6f639f3466566e068d891c8f7be8d4	Animalia;Arthropoda;Insecta;Lepidoptera	0.9997165005322274
3e740a8e9fa0608582b93f6db9cfde98	Animalia;Arthropoda;Insecta	0.9955308964204543
3e7b51337a38daba4ba377abcfb47c15	Animalia;Arthropoda;Insecta;Lepidoptera	0.9991930626608767
3e8553ac6ca788483164ef28de8f36c0	Animalia;Arthropoda;Insecta	0.9876037945924899
3e88e7acc9774f933be06403fdbbc89f	Animalia;Arthropoda;Insecta;Coleoptera;Cerambycidae;Astylopsis;Astylopsis collaris	0.9999999920627829
3e9340e7a7b6ecd53de5e6e5d464196f	Animalia;Arthropoda;Insecta;Coleoptera;Scarabaeidae;Phyllophaga;	0.8810941387820223
3e954128962e4601f406b47b561cb5b7	Animalia;Arthropoda;Insecta;Diptera	0.8352688680362896
3ea71d1272a6b5d15d240045ccb196fa	Animalia;Arthropoda;Insecta	0.9808887924390147
3ec6625bc13bc2927b8c854eb58ae8bf	Animalia;Arthropoda;Insecta;Diptera;Tipulidae;Tipula	0.9952292133752433
3ed48bafe0939727c87aba2435108ae1	Animalia;Arthropoda;Insecta;Megaloptera;Corydalidae;Chauliodes;Chauliodes pectinicornis	0.9962121331121078
3ee902a333abe97123602668a6fcaa33	Animalia;Arthropoda;Insecta	0.8881450648715994
3ef34f02d2cdc24ccdcc43408ee0b21a	Animalia;Arthropoda;Insecta;Diptera;Limoniidae;Pseudolimnophila;Pseudolimnophila inornata	0.9999668449591399
3efbbc082fc1724958dd5a6ee31a8cc4	Animalia;Arthropoda;Insecta	0.9889850328525465
3efbe9231d187a6554da1cac4c7b8e54	Animalia;Arthropoda;Insecta;Lepidoptera	0.771518733756721
3efc6e2b5d19aa67d45829815ef5d7b1	Animalia;Arthropoda;Insecta;Coleoptera;Cerambycidae;Sternidius	0.9999978202441641
3f01f9a4ab6209367e7aa5bb8e24364a	undef_Eukaryota	0.703387724564172
3f046de17bddbc1330d0a2e78cf697a4	Animalia;Arthropoda;Insecta;Ephemeroptera;Ephemerellidae;Eurylophella;Eurylophella poconoensis	0.9999981443371717
3f04a05949a6f0cae23b53ced844a493	Animalia;Arthropoda;Insecta;Diptera	0.9077294153658324
3f0d08bd93f4925e32546e2987e496dc	Animalia;Arthropoda;Insecta;Diptera;Limoniidae;Pseudolimnophila;Pseudolimnophila luteipennis	0.9999548100972665
3f0e17f161c265667fc4250257b7bd2d	Animalia;Arthropoda;Insecta;Trichoptera;Hydropsychidae;Hydropsyche;Ambiguous_taxa	0.8398516831839878
3f136fcc1350461ef00576a41e4a7f94	Animalia;Arthropoda;Insecta;Coleoptera;Scarabaeidae;Amphimallon;Amphimallon majale	0.9999996337747166
3f1404ad34b87ce3e72216a14a6f7dd6	Animalia;Arthropoda;Insecta;Lepidoptera;Crambidae;Crambus;Crambus saltuellus	0.9845252309154475
3f2964d3168cbd8b08396bf840ccba22	Animalia;Arthropoda;Insecta;Coleoptera;Chrysomelidae;Ambiguous_taxa;Ambiguous_taxa	0.9640090527650149
3f35b486bd260c7f9a73274bd94730fb	Animalia;Arthropoda;Insecta;Diptera;Culicidae;Aedes	0.8478014823367882
3f3b6f1e3b8211a5ccaac8d5a1979f87	Animalia;Arthropoda;Insecta;Diptera	0.9607206591725317
3f3ec3866f0514e9ae5ff6859d1b6281	Unassigned	0.9889672520437992
3f430e399ee707e554a24cb5c3476c4c	Animalia;Arthropoda;Insecta;Coleoptera;Staphylinidae;Lathrobium;Lathrobium simile	0.9999999292274165
3f511cbd18e4fbc22437a98472e59487	Animalia;Arthropoda;Insecta;Coleoptera;Scarabaeidae;Phyllophaga;Phyllophaga nebulosa	0.7598761383718083
3f51496909f3ca38c07fbb2a39615e8e	Animalia;Arthropoda;Arachnida;Araneae;Clubionidae;Clubiona;Clubiona pygmaea	0.9999995273046645
3f545c006ac799cb61183bf0a0efc289	Animalia;Arthropoda;Insecta	0.9920606741955472
3f5a72b4074433f6d3816a0e531329e2	Animalia;Arthropoda;Insecta	0.9911598236727654
3f5e0e1bd36b6c9fb6d071d620453bb0	Animalia;Arthropoda;Insecta;Coleoptera;Elateridae;Hemicrepidius;Hemicrepidius memnonius	0.9957136105251275
3f5faa5a846a1c470ef2fcb3db2cd04d	Animalia;Arthropoda;Insecta;Coleoptera;Cerambycidae;Ecyrus;Ecyrus dasycerus	0.998533137217486
3f62aee4c9ddba30ab0ed765e4da92b4	Animalia;Arthropoda;Insecta;Coleoptera;Elateridae;Melanotus;	0.8387070158406096
3f65e9384178dae0c14766e087c50a3b	Animalia	0.9540603598687656
3f6809d6c9b89015dcce019aa0219070	Animalia;Arthropoda;Insecta;Coleoptera;Carabidae;Notiobia;Notiobia terminata	0.8431881481144549
3f7125a13cc4f2c84b363a34d07f274a	Animalia;Arthropoda;Insecta;Diptera	0.9805310645848123
3f7280e3495879cc0354404c5df4761c	Animalia;Arthropoda;Insecta;Lepidoptera;Tineidae;Acrolophus;Acrolophus BioLep447	0.9994409279390357
3f7a0049fd76770cd60d24e3a9ff85dc	Animalia;Arthropoda;Insecta;Blattodea;Blattidae;Blatta;Blatta orientalis	0.9999336366421855
3f7adca31d75182a7dca9362b733d3d6	Animalia	0.9132411926994304
3f7d744fd7e3f5da28aef5b796edb272	Animalia;Arthropoda;Insecta	0.9873054753748126
3f7ffd70e079201fce95748041f0c695	Animalia;Arthropoda	0.7928051262018281
3f8010237802fb76d1b38b00456c597b	Animalia;Arthropoda;Insecta;Coleoptera;Curculionidae;Xyleborus;Xyleborus seriatus	0.9984145356709567
3f88f104a68fae058adbac7c9ba09dfd	Animalia;Arthropoda;Insecta;Diptera;Fanniidae;Fannia	0.9905398012903714
3f8b77df461d06b033e7d8eb7f5a493e	Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;Acleris;Acleris chalybeana	0.8485847659849972
3f8d305499aa0701e889a14571933da2	Animalia;Arthropoda;Insecta;Diptera;Chironomidae;Dicrotendipes;Dicrotendipes modestus	0.9999837121239542
3f8e15e4ac81d840aed71bb6fcdf38d2	Animalia;Arthropoda;Insecta;Diptera;Cecidomyiidae;	0.9296362451482603
3f973b332dc029c26a02c374b31868eb	Animalia;Arthropoda;Insecta;Lepidoptera;Depressariidae;Psilocorsis;Psilocorsis quercicella	0.7816521302725952
3f9cf807b6c90c92f5f155e9cad17ce3	Animalia;Arthropoda;Insecta;Coleoptera;Carabidae;Trichotichnus;Trichotichnus vulpeculus	0.9999168774133852
3f9fa9a69e01e160c958c1849244baf6	Animalia;Arthropoda;Insecta;Diptera;Limoniidae;Cheilotrichia;Cheilotrichia stigmatica	0.999994282148454
3fac3fd71ec9796cb15d2e3a55e856e8	Animalia;Arthropoda;Insecta;Blattodea;Ectobiidae;Parcoblatta;	0.987028911883202
3fbbef42f8c3180726b056def295ea39	Animalia;Arthropoda;Arachnida;Opiliones;Phalangiidae	0.9999998079741661
3fc6bae8409b38ba79e6429ea40fdfee	Animalia;Arthropoda;Insecta;Diptera	0.7681780302921586
3fce00113a14042e30dac3ceba1e0637	Animalia;Arthropoda;Insecta	0.9765232794453726
3fd0cdc67c9a0a70f2b8dce3f565588a	Animalia;Arthropoda;Insecta;Diptera;Limoniidae;Antocha;	0.7583005073986362
3fd1ce30b43768a319a821ec6c99a84d	Animalia;Arthropoda;Insecta;Coleoptera	0.7359043304382532
3fd50451f01feedf4f8d6a0cc4b28be5	Animalia;Arthropoda;Insecta	0.9608109051890723
3fde78c7b87581ad37c44ff7c9781ec8	Animalia;Arthropoda;Insecta;Coleoptera;Scarabaeidae	0.7560097740162602
3fe9dc28375c46ad0fce85edfca95f70	undef_Eukaryota;undef_undef_Eukaryota;Florideophyceae	0.7543898896264528
3fed4c9ad3d3e7afb837d457d8ff9e2b	Animalia;Arthropoda;Insecta	0.9946330770497793
3ff55154bbf3e35bb903e5fe11085415	Unassigned	0.31363691574021724
3ffa68962287d52d697e08378a47079e	Animalia;Arthropoda;Insecta;Lepidoptera	0.8527909039407467
3ffe0a71cd455473b32eb9e00777d2e3	Animalia;Arthropoda;Insecta;Coleoptera;Scarabaeidae;Phyllophaga;Phyllophaga hirsuta	0.9926204331940519
4005cfdb8675834e40b98aa7e79c02ed	Animalia;Arthropoda;Insecta;Coleoptera;Scarabaeidae;Phyllophaga;Phyllophaga anxia	0.9917401433922034
4006402596d6b18f8d0624c07f19afa7	Unassigned	0.4333339223350393
4009a7a67be472ae1c921676b2ccafb7	Animalia;Arthropoda;Insecta;Lepidoptera	0.9994778123380774
40175f055e93d2d4fd84af005551a6a6	Animalia;Arthropoda;Insecta;Lepidoptera	0.9997291046116554
401eb71e89fcf3a5252b67b2c75d5fc2	Animalia;Arthropoda;Insecta	0.9439639403455083
401ec61b2a12cc132a6d2ac586ca8c93	Animalia;Arthropoda;Arachnida;Trombidiformes;Scutacaridae;;	0.8386536034992187
4024012d4f96cd5ff0cbec96f45e65fc	Animalia;Arthropoda;Insecta;Coleoptera;Pyrochroidae;Dendroides;Dendroides canadensis	0.9999547198049691
4026ea6063a31be8379fed12e7d1ae37	Animalia;Arthropoda;Insecta;Lepidoptera;Tineidae;Xylesthia;Xylesthia pruniramiella	0.9976092376069897
402a59a275d8d795ebf54c230b9ff60b	Animalia;Arthropoda;Insecta;Lepidoptera;Erebidae;Hypena;Hypena scabra	0.9977749955995051
402c22f69c47424f1c33a8551a829529	Animalia;Arthropoda;Insecta;Diptera;Limoniidae;Cheilotrichia;Cheilotrichia stigmatica	0.9876997628640367
40328b06f30ca6e8d9d38736b4fb9f53	Animalia;Arthropoda;Insecta;Psocodea;Psocidae;Metylophorus;Metylophorus novaescotiae	0.9999977830700135
4037da1c45a699c8cd6040c9025c9cdf	Animalia	0.9355852616319078
404855903efa727e846cebf436be7002	Animalia;Arthropoda;Insecta	0.991066757247293
4048b13b67a04627529f939427ccc3d2	Animalia;Arthropoda;Insecta;Lepidoptera;Noctuidae;Sunira;Sunira bicolorago	0.9625974842172343
404c819c8f729f1608fdb5b8db16b633	Animalia;Arthropoda;Insecta;Lepidoptera	0.9979279421803462
404f7ac33d3e0ff666955a1120580284	Animalia;Arthropoda;Insecta;Lepidoptera	0.7451774800178683
405923a4e9b7196af062b39dd779d431	Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;Argyrotaenia;Argyrotaenia quercifoliana	0.9749035825960543
40633a58d932be673d48dbb05cc7edea	Animalia;Arthropoda;Insecta;Diptera;Cecidomyiidae;	0.7792791620760685
406451f6312e57f8c264a94242b049e6	Animalia;Arthropoda;Insecta;Diptera;Chironomidae;Chironomus	0.9836952299154366
40646a88234e0bae2949124b990b4480	Animalia;Arthropoda;Insecta;Lepidoptera;Crambidae;Elophila;Elophila obliteralis	0.9875109949920821
4067f484ce5219b1fd4d7ea198f6e4ec	Animalia;Arthropoda;Insecta;Coleoptera;Elateridae;Hemicrepidius;Hemicrepidius memnonius	0.7661548569478221
40702607b1b6b65ab35e1c48f30ed134	Animalia;Arthropoda;Insecta;Lepidoptera;Tineidae;Acrolophus;Acrolophus BioLep447	0.9973819731359639
40770692419a5a3da80bbd409601842c	Animalia;Arthropoda;Insecta;Diptera;Psychodidae	0.9999714256547536
40833131f4a3ab9111ae91cfd9be8453	Animalia;Arthropoda;Insecta;Diptera	0.9911470273248955
409bbbb081309a7d978dc38d9a568202	Animalia;Arthropoda;Insecta;Lepidoptera;Crambidae;Udea	0.7632760755141381
40a0f4372fa5d5cd46fc6b030dc2b29b	Animalia	0.940622436966944
40a988ee66f2d5ce36ab2df83645188f	Animalia;Arthropoda;Insecta;Coleoptera;Dytiscidae;Ilybius;Ilybius biguttulus	0.9995557272917207
40b530e7772b1fe68b266cd68f96bcf5	Animalia;Arthropoda;Insecta;Trichoptera;Philopotamidae;Chimarra;Chimarra obscura	0.9999983998181547
40bf7bb8948a134aee41925d08bb4224	Animalia;Arthropoda;Insecta;Lepidoptera;Depressariidae;Antaeotricha;Antaeotricha leucillana	0.7707236596380376
40c02c7f1e555f15d18d4c7c667a6b2c	Unassigned	0.6505158139755316
40c17a87e7c53cc08c86d7606d9a6a6a	Animalia;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;Stenacron;Stenacron sp. BOLDACG8721	0.9785847011522264
40c55b2ad3bbeb6b420b853697df6dd7	Animalia;Arthropoda;Insecta;Coleoptera;Scarabaeidae;Phyllophaga	0.9941553025021187
40c6e4623795d8539c76f7845a753e21	Animalia;Arthropoda;Insecta;Coleoptera;Elateridae;Athous;Athous brightwelli	0.9994797003753645
40cbac11fa9d9e57aef4e561e27e026b	Animalia;Arthropoda;Insecta	0.9583469523268863
40d02182fd59726a1e1a797c447f9562	Animalia;Arthropoda;Insecta	0.9837987862152829
40d024cb5715024b36c32cbc9db1dd86	Animalia;Arthropoda;Insecta;Diptera	0.9073184138605958
40d390d06a2e071ce3e7143fe452f24b	Unassigned	0.4839181574917527
40d3bc3be2925862aceb3c767809d4e7	Animalia;Arthropoda;Insecta;Lepidoptera	0.9985673328343253
40d57fd8a4a3a6fc38d43d4a37be1e6e	Animalia;Arthropoda;Insecta;Diptera;Sciaridae;Cratyna;Cratyna perplexa	0.99970934444752
40d588dfbe6d9c6cbeba5ed4a61c89e0	Animalia;Arthropoda;Insecta;Trichoptera;Philopotamidae;Chimarra;Chimarra socia	0.999949822106173
40eb03bafee0545c008ced670ca861ed	Animalia;Arthropoda;Insecta;Lepidoptera;Tineidae;Homosetia;Homosetia tricingulatella	0.9999924078115482
40eff4a71e8f062951177bae2df4939f	Animalia;Arthropoda;Insecta;Coleoptera	0.8500078630107841
40fba8ddd14e301d5e6ead4a2abbc12a	Animalia;Arthropoda;Insecta;Coleoptera;Scarabaeidae;Phyllophaga;Phyllophaga hirsuta	0.9839146476152105
41084fc88f040fc6982967f178083f44	Animalia;Arthropoda;Insecta;Coleoptera;Scarabaeidae;Phyllophaga;Phyllophaga hirsuta	0.9964443757567324
41192e5264d4dd01cb989b8824a428f9	Animalia	0.8194307383698792
411c2b4941ca3eb823384dda27fca6d9	Animalia;Arthropoda;Insecta;Lepidoptera;Blastobasidae;Asaphocrita;Asaphocrita aphidiella	0.9510481234769997
411ceccfab41768d08dbcfa91cf80661	Animalia;Arthropoda;Insecta;Coleoptera;Lucanidae;Ceruchus;Ceruchus piceus	0.9999999994316653
412dfa33d83d022c538781efb6b45880	Animalia;Arthropoda;Insecta;Hymenoptera	0.828629169168608
412f9c4b6cb7866d82d3bb97005a6cd7	Animalia;Arthropoda;Insecta;Coleoptera;Scarabaeidae;Phyllophaga;Phyllophaga hirsuta	0.9984783270534123
413b35eeec198ee5384c155a132fc2b3	Animalia;Arthropoda;Arachnida;Mesostigmata;Digamasellidae;;	0.918272318964553
414551d1d932052815c654aaa163023e	Animalia;Arthropoda;Insecta;Coleoptera;Scarabaeidae;Phyllophaga;Phyllophaga hirsuta	0.7505226718419837
414cdc433a260ea81a1df0130f7d054e	Animalia;Chordata;Mammalia;Chiroptera;Vespertilionidae;Myotis;Myotis sodalis	0.999999987448419
414d485e81680c47546eb6558d1c4c38	Animalia;Arthropoda;Insecta;Coleoptera;Scarabaeidae;Phyllophaga;Phyllophaga hirsuta	0.9988037470550224
41501bf1e15638959b22dd5977a7075f	Animalia;Arthropoda;Insecta;Lepidoptera	0.9998452293252449
41579dcabfb47c8fc18eebdb90e75c2a	Animalia;Arthropoda;Insecta;Diptera;Tachinidae;Cryptomeigenia	0.9885372043431044
415f54ee9da7a70b7db8aef51388bfd9	Animalia;Arthropoda;Insecta;Lepidoptera;Gelechiidae;Coleotechnites	0.910320787062986
4161650208a19489dfda6561d835b8f5	Unassigned	0.6308962813928157
41638c9415976598d46c4012b58508b8	Ambiguous_taxa;Rotifera;Bdelloidea;Ambiguous_taxa;Philodinidae	0.784115555637737
416b1fe4c080484e31fd02e76440ede8	Animalia;Arthropoda;Insecta;Megaloptera;Corydalidae;Chauliodes;Chauliodes pectinicornis	0.9999997137088582
417dc8aeae8a5c55ad821b6410d71926	Animalia	0.8631680088358663
41801d9ad31df1487e5a59192c7eec0f	Animalia;Arthropoda;Insecta;Lepidoptera;Erebidae;Idia;Idia americalis	0.7426515029522224
41822fb36b8477f7afc2f8cc55d1e7f2	Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;Acleris;Acleris nivisellana	0.9998046869863392
4184e67449854608252fcb221f172b18	Animalia;Arthropoda;Insecta;Hymenoptera;Ichneumonidae	0.9652376276469954
41872e53074cb9c2153ea62f2d610c3d	Animalia;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;Maccaffertium;Maccaffertium smithae	0.9996797846531801
418a6173fa6546d8c420ee24ec8afc69	Unassigned	0.39763470069449747
4190c5e5db5afc8d016b339bdc651404	Animalia;Arthropoda;Insecta;Diptera;Tipulidae;Nephrotoma;Nephrotoma ferruginea	0.9503954897488897
41937319dcd67e4972915e5476bda9db	Animalia;Arthropoda;Insecta;Diptera;Limoniidae;Epiphragma;Epiphragma fasciapenne	0.9282757640877033
4196b130c87f0991c5bd3614506d15c3	Animalia;Arthropoda;Insecta;Coleoptera;Scarabaeidae;Phyllophaga	0.9901103017979506
41b3c01a448c5b2b9c272d004770c2c9	Animalia;Arthropoda;Insecta;Lepidoptera	0.9993280057349202
41b630d3ffe237071c813d36aeb01f70	Animalia;Arthropoda;Insecta;Diptera;Empididae	0.7875561186684924
41be7c33478d9c2388d13ad17b60c5fa	Animalia;Arthropoda;Insecta;Lepidoptera	0.9954701885559133
41c38d311a5baef794f7682289a7d866	Animalia;Arthropoda;Insecta;Hemiptera;Aphididae;Macrosiphum	0.9442760690427885
41c650158a6571f7338cb05ed4769994	Animalia;Arthropoda;Insecta	0.9608022873175057
41c664447ac4d3282a75b70485d3a742	Animalia;Arthropoda;Insecta;Coleoptera;Elateridae;Melanotus;Melanotus hyslopi	0.999737320172148
41d463a45bf826756a30bff16b4246de	Animalia;Arthropoda;Insecta;Coleoptera;Scarabaeidae;Phyllophaga;	0.799220983810072
41d617d19878d21b665947285b895882	Animalia	0.9550269114656497
41e0e5822f64ec55ade3fe56ce65972e	Animalia;Arthropoda;Arachnida;Trombidiformes;Aturidae;Albia;	0.999999983060576
41e1495e03674d3f683f40f5ef0ed9e5	Animalia;Arthropoda;Insecta;Coleoptera;Scarabaeidae;Phyllophaga;Phyllophaga hirsuta	0.9985019161972892
41e3ec832465f172616934bdb1ab48be	Animalia;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;Maccaffertium;Maccaffertium mediopunctatum	0.9999998294746039
41e589a42421830cbc7cf73f652c0bf2	Animalia;Arthropoda;Insecta	0.98505353531408
41fff08644e29ee10bcf4cc8295d2d3b	Animalia;Arthropoda;Insecta;Diptera;Chironomidae	0.8216429074847363
42031cd3a397c11b546acf6297059078	Animalia	0.9603158528286478
42050d45d89e1b94452f989b44dd234e	Animalia;Arthropoda;Insecta;Coleoptera;Scarabaeidae;Phyllophaga;Phyllophaga hirticula	0.7186455446572042
42052348bee42641f99a8170532987ed	Animalia;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;Stenacron;Stenacron interpunctatum	0.9914270562068626
4207caa9f551d813eb325e2ba2700efc	Animalia;Arthropoda;Insecta;Trichoptera;Leptoceridae;Triaenodes;Triaenodes injustus	0.982833484430668
420a305b175d81483f18f41a1b99917b	Animalia;Arthropoda;Insecta;Trichoptera;Limnephilidae;Pycnopsyche;Pycnopsyche nr. lepida	0.8182973124034351
420eb5bb24d761e8a4a2d6db39de7410	Animalia;Arthropoda;Insecta;Megaloptera;Corydalidae;Chauliodes;Chauliodes pectinicornis	0.9997975850111316
42177f8eb1b9bad740b61155975e44f5	Animalia;Arthropoda;Insecta;Diptera;Chironomidae;Polypedilum;Polypedilum sp. ES01	0.9871475236174314
422cd968929dc6db0a056e9e48bd3a8f	Animalia;Arthropoda;Insecta;Diptera;Asilidae;Neoitamus;Neoitamus flavofemoratus	0.999999939395254
4231e7f75124469821b180dc051c21ab	Animalia;Arthropoda;Insecta;Diptera;Chironomidae;Phaenopsectra;Phaenopsectra punctipes	0.9995764991700645
4248e84683f8f20feb27fb9182afc3ab	Animalia;Arthropoda;Insecta;Trichoptera;Hydropsychidae;Hydropsyche;Hydropsyche sparna	0.9997540163871148
4249151c82b0dc7cbb52e8a581137604	Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;Cnephasia	0.7660262210624196
424a55846cf8d3623625d0d52cc73c85	Animalia;Arthropoda;Insecta;Coleoptera;Pyrochroidae;Dendroides;Dendroides canadensis	0.7582079293545245
4252f86fc675525e1a7572f96ffa3b90	Animalia;Arthropoda;Insecta	0.995906236054826
425b74360daaff1045be8e7d673095d2	Animalia;Arthropoda;Insecta;Blattodea;Blattidae;Periplaneta;Periplaneta fuliginosa	0.9955400303537041
4264eec275224f521ea480d7c8417a11	Animalia;Arthropoda;Insecta	0.9555880450052735
42694022710814540d726b8293e2c795	Animalia	0.9275671639742263
427a59f77561ff5f6de61e58bddc7677	Animalia;Arthropoda;Insecta;Coleoptera;Pyrochroidae;Neopyrochroa;Neopyrochroa femoralis	0.9562847424495099
427aa2dfbb447bff58f1e2adadad3836	Animalia;Arthropoda;Insecta;Hemiptera;Derbidae;Patara;Patara vanduzeei	0.9999917220917919
4280991a9450c201f57ac2b266cae874	Animalia;Arthropoda;Insecta	0.9916587018992791
428150fa746d58db4371c1cd84e2a512	Animalia;Arthropoda;Insecta;Coleoptera;Cerambycidae;Ecyrus;Ecyrus dasycerus	0.999988891544102
428610135024aa1615967f5a5a7069f5	Animalia;Arthropoda;Insecta;Lepidoptera	0.999856776346936
4289db8f0df472f64e8b47c1155da958	Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;Epinotia;Epinotia solicitana	0.9999393579509827
428ff9c322065a47eb00241558592237	Animalia;Arthropoda;Insecta;Hemiptera;Pentatomidae	0.988778293592267
429e124919d406d4b0ae67ec6a26a7b2	Animalia;Arthropoda;Insecta;Diptera	0.7693525186107518
42a080675de46550cd1a213bfb2fb041	Animalia;Arthropoda;Insecta;Diptera;Culicidae;Aedes	0.9930690891755442
42aba1e7da6bae2c77fafd882e0c7855	Animalia;Arthropoda;Insecta;Psocodea;Psocidae;Metylophorus;Metylophorus novaescotiae	0.999882010425298
42b0e5306a0eeb1e2dfcad48fde24af2	Unassigned	0.30789143249226447
42c5a19f1056feb6372e6e94efcac084	Animalia;Arthropoda;Insecta;Coleoptera;Cerambycidae;Graphisurus;Graphisurus fasciatus	0.9990163220924763
42cee56bc063789116d635c4886ed0cb	Animalia;Arthropoda;Insecta;Diptera;Limoniidae;Geranomyia;	0.9996377585149875
42d387752c115f940eadd9def890f1ff	Animalia;Arthropoda;Insecta;Diptera;Fanniidae;Fannia;Fannia canicularis	0.7245360478463612
42dd9ee0e970c374ebd55a5aebd65f3d	Animalia;Arthropoda;Insecta	0.8435422754182899
42e216e0aa0be1691717eb6c6f5f4b80	Animalia;Arthropoda;Insecta;Hemiptera;Cicadidae;;	0.7445301581156027
42e39f111344862a7f216c783a9d1e4b	Animalia;Arthropoda;Insecta;Diptera;Limoniidae;Euphylidorea;Euphylidorea luteola	0.9744406123095163
42f651a362c69275dcf071b34cbd5496	Animalia;Arthropoda;Insecta;Ephemeroptera;Heptageniidae;Maccaffertium;Maccaffertium mediopunctatum	0.9999998099012725
42f9d4dcfab558e0567f0df503904576	undef_Eukaryota;undef_undef_Eukaryota	0.7705317636193997
42fbc4b3deb6911c2890fad2b2d0f8b3	Animalia;Arthropoda;Insecta;Coleoptera	0.8832038966963827
430caad6a077628d5e232b0a695c003e	Animalia;Arthropoda;Insecta;Coleoptera;Scarabaeidae;Phyllophaga;Phyllophaga hirsuta	0.9966681191305188
4316e08c4b262587fa9a06fe727a044c	Unassigned	0.710841050174621
431ad1d11eeab46aa189aba192785cc1	Animalia	0.9045510105709236
431c520635c7e7d0306ca075e21cec32	Animalia;Arthropoda;Insecta;Zygentoma;Lepismatidae;Thermobia;Thermobia domestica	0.9999987582917278
43204d352b8399d53ed2cec37f360758	Unassigned	0.3223921157224502
432c582f3c1a1a08e0b3a359f1fa82b6	Animalia	0.8864779667752695
432f488cf1108157ff59c19238b51aae	Animalia;Arthropoda;Insecta;Coleoptera;Scarabaeidae;Phyllophaga;Phyllophaga anxia	0.9866814961784303
433253470dfe7e2f05ed1f7338c1d008	Animalia;Arthropoda;Insecta;Lepidoptera	0.9987478521827258
433a12d872dc739e0f05603e91007f88	Animalia;Arthropoda;Insecta;Coleoptera;Scarabaeidae;Phyllophaga	0.9976199343452377
433b7d12cf1bc5c4ad1cb16d25ac5116	Animalia;Arthropoda;Insecta	0.9813765307645456
433cc13eb7276c26289685a5357d8271	Animalia;Arthropoda;Insecta;Lepidoptera	0.7835640387996143
4345592479a6fd55a060b8bcc8803aeb	Animalia;Arthropoda;Insecta;Diptera	0.7686083004104678
43496dfa1f9ad369f9417d5b7009e75f	Animalia;Arthropoda;Insecta;Diptera;Tipulidae;Tipula;Tipula submaculata	0.7800239259268532
434ba9d82a9331811057c49b97aaa2f0	Animalia;Arthropoda;Insecta;Lepidoptera;Tortricidae;Eucosma;Eucosma marmontana	0.8304243605047866
434ff56dc63040175a6a00215d02fc5f	Animalia	0.7645695615354451
435258c859910525e4be345c32ee5387	Animalia;Arthropoda;Insecta;Lepidoptera;Geometridae;Haematopis;Haematopis grataria	0.7093206712075395
4355ead396b3592564da1213abe7e416	Animalia;Arthropoda;Insecta;Coleoptera;Scarabaeidae;Phyllophaga;Phyllophaga anxia	0.9804071390304524
4358a3777f1f7deade8d7378f8762d46	Animalia;Arthropoda;Insecta;Coleoptera;Scarabaeidae;Phyllophaga	0.9992437469171251
436304a8f47dfbddb27bc8e46234efd8	Animalia;Arthropoda;Insecta;Diptera;Chironomidae;Procladius	0.999209301850617
4364a614862a8e45e43f406f3ce1fe51	Animalia;Arthropoda;Insecta;Blattodea;Ectobiidae;Parcoblatta;	0.98818633669556
4366221b1739fdc97a835c9f8ccfa840	Animalia;Arthropoda;Insecta;Blattodea;Rhinotermitidae;Reticulitermes;	0.9282694176047441
436a56818b6852e05a2fc0e686023de0	Animalia;Arthropoda;Insecta;Lepidoptera	0.9996896938787369
4370d3f2b18c274a623ba4dcecd2b705	Animalia;Arthropoda;Insecta	0.9986623913219284
4370df0d4ff80dcc5a1157820029cc26	Animalia;Arthropoda;Insecta;Coleoptera;Scirtidae;Contacyphon;Contacyphon ochreatus	0.9735507436674353
43724c1782d9923c0a87d1109c9e88d1	Animalia;Arthropoda;Arachnida;Mesostigmata;Macrochelidae;Macrocheles;	0.9999927171065822
4383335c2c7d794f1396bc61b6404f81	Animalia;Arthropoda;Insecta;Diptera	0.9145899316536797
4387639769c7c8ff916bfc9416ec6de2	Animalia;Arthropoda;Insecta;Diptera;Limoniidae;Cheilotrichia;Cheilotrichia stigmatica	0.9999568585489342
438d187a98217f11527f83ca30ddff82	Animalia;Arthropoda;Insecta;Coleoptera;Pyrochroidae;Dendroides;Dendroides canadensis	0.9998574393414971
